Voltage_V,State,State_pred,Current_A,Current_pred_A
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
0.0,-0.964285714,-0.9633997678756714,1.3799999999987455e-06,9.519598097540438e-05
-0.1,-0.982142857,-0.9805021286010742,-0.0006254870000000004,-9.883106940833386e-06
-0.2,-1.0,-0.998368501663208,-0.00125164,-0.0004869992262683809
-0.3,-1.017857143,-1.0162338018417358,-0.0018769999999999995,-0.0011890180176123977
-0.4,-1.035714286,-1.0340989828109741,-0.0025034670000000005,-0.0018910353537648916
-0.5,-1.053571429,-1.0519651174545288,-0.003123466999999999,-0.0025930542033165693
-0.6,-1.071428571,-1.069830060005188,-0.0037459999999999998,-0.003295071655884385
-0.7,-1.089285714,-1.0876961946487427,-0.004366000000000002,-0.003997088875621557
-0.8,-1.107142857,-1.105561375617981,-0.0049984669999999995,-0.004699107725173235
-0.9,-1.125,-1.1234272718429565,-0.0056318,-0.005401126574724913
-1.0,-1.142857143,-1.141292929649353,-0.006266467000000001,-0.006103146821260452
-1.1,-1.160714286,-1.1591583490371704,-0.006905066999999998,-0.006805164273828268
-1.2,-1.178571429,-1.1770238876342773,-0.007544000000000001,-0.007507181726396084
-1.3,-1.196428571,-1.1948896646499634,-0.008198467,-0.008209200575947762
-1.4,-1.214285714,-1.2127553224563599,-0.008842333,-0.008911216631531715
-1.5,-1.232142857,-1.2306209802627563,-0.0094912,-0.009613233618438244
-1.6,-1.25,-1.2484865188598633,-0.0101498,-0.01031525433063507
-1.7,-1.267857143,-1.2663522958755493,-0.010828133,-0.01101726945489645
-1.8,-1.285714286,-1.2842174768447876,-0.011497,-0.011719288304448128
-1.9,-1.303571429,-1.3020834922790527,-0.012152,-0.012421307153999805
-2.0,-1.321428571,-1.3199489116668701,-0.012950667000000003,-0.01312332320958376
-2.1,-1.339285714,-1.337814450263977,-0.013822000000000001,-0.013825342059135437
-2.2,-1.357142857,-1.3556801080703735,-0.014691333000000003,-0.014527362771332264
-2.3,-1.375,-1.3735460042953491,-0.015540667,-0.015229379758238792
-2.4,-1.392857143,-1.3914114236831665,-0.016402,-0.015931401401758194
-2.5,-1.410714286,-1.409277319908142,-0.017243333,-0.016633415594697
-2.6,-1.428571429,-1.4271425008773804,-0.018045333,-0.0173354372382164
-2.7,-1.446428571,-1.445008397102356,-0.018906,-0.018037449568510056
-2.8,-1.464285714,-1.4628740549087524,-0.019650667,-0.018739469349384308
-2.9,-1.482142857,-1.480739712715149,-0.020346,-0.019441161304712296
-3.0,1.5,1.4999209642410278,-1.700000000001187e-06,1.90696900972398e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.4999024868011475,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.4999024868011475,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-2.9,1.482142857,1.4826099872589111,-1.8866699999999214e-05,1.0032610589405522e-05
-2.8,1.464285714,1.4647763967514038,-2.0066699999999223e-05,9.972182851925027e-06
-2.7,1.446428571,1.4469423294067383,-1.730000000000132e-05,9.916286217048764e-06
-2.6,1.428571429,1.4291086196899414,-1.5733300000000614e-05,9.857368240773212e-06
-2.5,1.410714286,1.4112749099731445,-1.4066699999999172e-05,9.796939593798015e-06
-2.4,1.392857143,1.3934413194656372,-1.2899999999999406e-05,9.73953319771681e-06
-2.3,1.375,1.3756074905395508,-1.146669999999868e-05,9.682125892140903e-06
-2.2,1.357142857,1.3577736616134644,-1.030329999999937e-05,9.621697245165706e-06
-2.1,1.339285714,1.3399397134780884,-9.310000000000243e-06,9.562779268890154e-06
-2.0,1.321428571,1.322105884552002,-8.329999999999625e-06,9.505372872808948e-06
-1.9,1.303571429,1.3042722940444946,-7.933329999999552e-06,9.446454896533396e-06
-1.8,1.285714286,1.286438226699829,-6.549999999999938e-06,9.389047590957489e-06
-1.7,1.267857143,1.2686046361923218,-5.843330000001106e-06,9.327108273282647e-06
-1.6,1.25,1.2507710456848145,-5.166670000000324e-06,9.271211638406385e-06
-1.5,1.232142857,1.232936978340149,-4.559999999998913e-06,9.21078390092589e-06
-1.4,1.214285714,1.2151031494140625,-4.026669999999893e-06,9.153376595349982e-06
-1.3,1.196428571,1.1972694396972656,-3.55000000000132e-06,9.09445861907443e-06
-1.2,1.178571429,1.1794354915618896,-3.050000000000143e-06,9.035540642798878e-06
-1.1,1.160714286,1.1616020202636719,-2.566669999999833e-06,8.978134246717673e-06
-1.0,1.142857143,1.1437681913375854,-2.1233299999991043e-06,8.91921627044212e-06
-0.9,1.125,1.12593412399292,-1.7600000000007654e-06,8.860298294166569e-06
-0.8,1.107142857,1.1081007719039917,-1.3700000000006916e-06,8.802890988590661e-06
-0.7,1.089285714,1.0902665853500366,-1.071669999999551e-06,8.742463251110166e-06
-0.6,1.071428571,1.072433352470398,-7.860000000012307e-07,8.683545274834614e-06
-0.5,1.053571429,1.0545988082885742,-6.086670000004178e-07,8.626137969258707e-06
-0.4,1.035714286,1.036765694618225,-4.643329999987026e-07,8.567219992983155e-06
-0.3,1.017857143,1.0189313888549805,-3.0299999999984076e-07,8.50981359690195e-06
-0.2,1.0,1.001098394393921,-1.650000000002476e-07,8.449384949926753e-06
-0.1,0.982142857,0.9832637310028076,-6.813329999905183e-08,8.391977644350845e-06
0.0,0.964285714,0.9654309749603271,1.9999999900434281e-10,8.331548997375648e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634947776794434,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634947776794434,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
-0.1,0.982142857,0.9793922901153564,-6.813329999905183e-08,8.629159310657997e-06
-0.2,1.0,0.997225821018219,-1.650000000002476e-07,8.688077286933549e-06
-0.3,1.017857143,1.0150599479675293,-3.0299999999984076e-07,8.7469952632091e-06
-0.4,1.035714286,1.0328938961029053,-4.643329999987026e-07,8.804401659290306e-06
-0.5,1.053571429,1.050727128982544,-6.086670000004178e-07,8.864830306265503e-06
-0.6,1.071428571,1.06856107711792,-7.860000000012307e-07,8.923748282541055e-06
-0.7,1.089285714,1.086395025253296,-1.071669999999551e-06,8.981155588116962e-06
-0.8,1.107142857,1.1042283773422241,-1.3700000000006916e-06,9.040072654897813e-06
-0.9,1.125,1.1220622062683105,-1.7600000000007654e-06,9.098990631173365e-06
-1.0,1.142857143,1.139896273612976,-2.1233299999991043e-06,9.157908607448917e-06
-1.1,1.160714286,1.1577298641204834,-2.566669999999833e-06,9.216826583724469e-06
-1.2,1.178571429,1.1755634546279907,-3.050000000000143e-06,9.274233889300376e-06
-1.3,1.196428571,1.1933976411819458,-3.55000000000132e-06,9.333150956081226e-06
-1.4,1.214285714,1.2112311124801636,-4.026669999999893e-06,9.392068932356779e-06
-1.5,1.232142857,1.229065179824829,-4.559999999998913e-06,9.452497579331975e-06
-1.6,1.25,1.246898889541626,-5.166670000000324e-06,9.508394214208238e-06
-1.7,1.267857143,1.2647325992584229,-5.843330000001106e-06,9.567311280989088e-06
-1.8,1.285714286,1.2825663089752197,-6.549999999999938e-06,9.627739927964285e-06
-1.9,1.303571429,1.3004001379013062,-7.933329999999552e-06,9.685147233540192e-06
-2.0,1.321428571,1.3182337284088135,-8.329999999999625e-06,9.7425545391161e-06
-2.1,1.339285714,1.3360675573349,-9.310000000000243e-06,9.802982276596595e-06
-2.2,1.357142857,1.3539016246795654,-1.030329999999937e-05,9.860389582172502e-06
-2.3,1.375,1.3717350959777832,-1.146669999999868e-05,9.917796887748409e-06
-2.4,1.392857143,1.3895690441131592,-1.2899999999999406e-05,9.976714864023961e-06
-2.5,1.410714286,1.4074026346206665,-1.4066699999999172e-05,1.0035631930804811e-05
-2.6,1.428571429,1.4252365827560425,-1.5733300000000614e-05,1.0096060577780008e-05
-2.7,1.446428571,1.4430705308914185,-1.730000000000132e-05,1.0153467883355916e-05
-2.8,1.464285714,1.4609042406082153,-2.0066699999999223e-05,1.0212385859631468e-05
-2.9,1.482142857,1.4787379503250122,-1.8866699999999214e-05,1.027130383590702e-05
-3.0,1.5,1.4975610971450806,-1.700000000001187e-06,1.7936656149686314e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.4999024868011475,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.4999024868011475,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-3.0,1.5,1.499902367591858,-1.700000000001187e-06,1.906062607304193e-05
-2.9,1.482142857,1.4826099872589111,-1.8866699999999214e-05,1.0032610589405522e-05
-2.8,1.464285714,1.4647763967514038,-2.0066699999999223e-05,9.972182851925027e-06
-2.7,1.446428571,1.4469423294067383,-1.730000000000132e-05,9.916286217048764e-06
-2.6,1.428571429,1.4291086196899414,-1.5733300000000614e-05,9.857368240773212e-06
-2.5,1.410714286,1.4112749099731445,-1.4066699999999172e-05,9.796939593798015e-06
-2.4,1.392857143,1.3934413194656372,-1.2899999999999406e-05,9.73953319771681e-06
-2.3,1.375,1.3756074905395508,-1.146669999999868e-05,9.682125892140903e-06
-2.2,1.357142857,1.3577736616134644,-1.030329999999937e-05,9.621697245165706e-06
-2.1,1.339285714,1.3399397134780884,-9.310000000000243e-06,9.562779268890154e-06
-2.0,1.321428571,1.322105884552002,-8.329999999999625e-06,9.505372872808948e-06
-1.9,1.303571429,1.3042716979980469,-7.933329999999552e-06,9.446454896533396e-06
-1.8,1.285714286,1.286438226699829,-6.549999999999938e-06,9.387536920257844e-06
-1.7,1.267857143,1.2686046361923218,-5.843330000001106e-06,9.327108273282647e-06
-1.6,1.25,1.2507710456848145,-5.166670000000324e-06,9.271211638406385e-06
-1.5,1.232142857,1.232936978340149,-4.559999999998913e-06,9.21078390092589e-06
-1.4,1.214285714,1.2151031494140625,-4.026669999999893e-06,9.153376595349982e-06
-1.3,1.196428571,1.1972694396972656,-3.55000000000132e-06,9.09445861907443e-06
-1.2,1.178571429,1.1794354915618896,-3.050000000000143e-06,9.035540642798878e-06
-1.1,1.160714286,1.1616020202636719,-2.566669999999833e-06,8.978134246717673e-06
-1.0,1.142857143,1.1437681913375854,-2.1233299999991043e-06,8.91921627044212e-06
-0.9,1.125,1.12593412399292,-1.7600000000007654e-06,8.860298294166569e-06
-0.8,1.107142857,1.1081007719039917,-1.3700000000006916e-06,8.802890988590661e-06
-0.7,1.089285714,1.0902665853500366,-1.071669999999551e-06,8.742463251110166e-06
-0.6,1.071428571,1.072433352470398,-7.860000000012307e-07,8.683545274834614e-06
-0.5,1.053571429,1.0545988082885742,-6.086670000004178e-07,8.626137969258707e-06
-0.4,1.035714286,1.036765694618225,-4.643329999987026e-07,8.567219992983155e-06
-0.3,1.017857143,1.0189313888549805,-3.0299999999984076e-07,8.50981359690195e-06
-0.2,1.0,1.001098394393921,-1.650000000002476e-07,8.449384949926753e-06
-0.1,0.982142857,0.9832637310028076,-6.813329999905183e-08,8.391977644350845e-06
0.0,0.964285714,0.9654303789138794,1.9999999900434281e-10,8.334570338774938e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.0,0.964285714,0.9634945392608643,1.9999999900434281e-10,8.452406291326042e-06
0.1,0.946428571,0.947596549987793,2.4385699998637234e-08,8.274141691799741e-06
0.2,0.928571429,0.92976313829422,5.595709999993453e-08,8.215224625018891e-06
0.29999999999999966,0.910714286,0.9119288921356201,9.892859999905204e-08,8.156306648743339e-06
0.4,0.892857143,0.8940955400466919,1.5285700000042476e-07,8.097388672467787e-06
0.5000000000000003,0.875,0.876261830329895,2.197140000012662e-07,8.03998136689188e-06
0.6,0.857142857,0.8584275245666504,3.0085700000088566e-07,7.98106430011103e-06
0.6999999999999996,0.839285714,0.8405932784080505,4.019999999994266e-07,7.923656994535122e-06
0.8,0.821428571,0.8227600455284119,5.255709999997718e-07,7.86473901825957e-06
0.9000000000000004,0.803571429,0.8049262762069702,6.667139999989697e-07,7.804310371284373e-06
1.0,0.785714286,0.7870922088623047,8.362860000008813e-07,7.745392395008821e-06
1.0999999999999996,0.767857143,0.7692586183547974,9.991429999993599e-07,7.687985998927616e-06
1.2,0.75,0.7514252662658691,1.182859999999232e-06,7.630578693351708e-06
1.3000000000000003,0.732142857,0.733590841293335,1.4228600000003597e-06,7.5701500463765115e-06
1.4,0.714285714,0.7157568335533142,1.6799999999994516e-06,7.512743195547955e-06
1.4999999999999996,0.696428571,0.6979235410690308,1.9500000000003684e-06,7.452314548572758e-06
1.6,0.678571429,0.6800899505615234,2.3014299999988566e-06,7.394907697744202e-06
1.7000000000000004,0.660714286,0.6622557640075684,2.688570000000787e-06,7.33598972146865e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.7000000000000004,0.660714286,0.6603204011917114,2.688570000000787e-06,7.455336344719399e-06
1.6,0.678571429,0.6762175559997559,2.3014299999988566e-06,7.633600034750998e-06
1.4999999999999996,0.696428571,0.6940515637397766,1.9500000000003684e-06,7.69251801102655e-06
1.4,0.714285714,0.7118854522705078,1.6799999999994516e-06,7.751435987302102e-06
1.3000000000000003,0.732142857,0.7297186255455017,1.4228600000003597e-06,7.810353054082952e-06
1.2,0.75,0.7475531101226807,1.182859999999232e-06,7.86776035965886e-06
1.0999999999999996,0.767857143,0.765386700630188,9.991429999993599e-07,7.926678335934412e-06
1.0,0.785714286,0.783220648765564,8.362860000008813e-07,7.985596312209964e-06
0.9000000000000004,0.803571429,0.8010540008544922,6.667139999989697e-07,8.044513378990814e-06
0.8,0.821428571,0.8188879489898682,5.255709999997718e-07,8.101920684566721e-06
0.6999999999999996,0.839285714,0.836721658706665,4.019999999994266e-07,8.160838660842273e-06
0.6,0.857142857,0.8545554876327515,3.0085700000088566e-07,8.219756637117825e-06
0.5000000000000003,0.875,0.8723892569541931,2.197140000012662e-07,8.278674613393378e-06
0.4,0.892857143,0.8902229070663452,1.5285700000042476e-07,8.337591680174228e-06
0.29999999999999966,0.910714286,0.9080569744110107,9.892859999905204e-08,8.394998985750135e-06
0.2,0.928571429,0.9258912205696106,5.595709999993453e-08,8.453916962025687e-06
0.1,0.946428571,0.9437248706817627,2.4385699998637234e-08,8.51283493830124e-06
0.0,0.964285714,0.9615580439567566,1.9999999900434281e-10,8.57175200508209e-06
