Voltage_V,State,State_pred,Current_A,Current_pred_A
0.29999999999999966,-0.910714286,-0.9087130309047632,0.00019998600000000011,0.00014842289965599775
0.2,-0.928571429,-0.9266040293429957,0.00012590299999999996,4.6819961426081136e-05
0.1,-0.946428571,-0.9444966967112818,6.0571400000000794e-05,-5.4591120715485886e-05
0.0,-0.964285714,-0.9623876941495142,1.3799999999987455e-06,-4.273958256817423e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
0.0,-0.964285714,-0.9645366290654077,1.3799999999987455e-06,-1.8394457583781332e-05
-0.1,-0.982142857,-0.9802798846806421,-0.0006254870000000004,-0.0005964276497252285
-0.2,-1.0,-0.9981711215374537,-0.00125164,-0.0012311231112107635
-0.3,-1.017857143,-1.0160633120685816,-0.0018769999999999995,-0.0018658139742910862
-0.4,-1.035714286,-1.033954310506814,-0.0025034670000000005,-0.0025005065836012363
-0.5,-1.053571429,-1.0518465010379419,-0.003123466999999999,-0.0031352003570646048
-0.6,-1.071428571,-1.0697382147319117,-0.0037459999999999998,-0.003769894363358617
-0.7,-1.089285714,-1.0876301658444605,-0.004366000000000002,-0.004404585342854261
-0.8,-1.107142857,-1.105521402701272,-0.0049984669999999995,-0.0050392779521644115
-0.9,-1.125,-1.1234135932323999,-0.0056318,-0.005673970095813274
-1.0,-1.142857143,-1.1413055453449488,-0.006266467000000001,-0.0063086641021072865
-1.1,-1.160714286,-1.1591972590389186,-0.006905066999999998,-0.006943356711417437
-1.2,-1.178571429,-1.1770892111514673,-0.007544000000000001,-0.007578050717711449
-1.3,-1.196428571,-1.194980924845437,-0.008198467,-0.008212743327021599
-1.4,-1.214285714,-1.2128728759579859,-0.008842333,-0.008847436867654324
-1.5,-1.232142857,-1.2307643512333766,-0.0094912,-0.009482127614319324
-1.6,-1.25,-1.2486565417645044,-0.0101498,-0.010116822086274624
-1.7,-1.267857143,-1.2665482554584742,-0.010828133,-0.010751515626907349
-1.8,-1.285714286,-1.2844387770595485,-0.011497,-0.011386208236217499
-1.9,-1.303571429,-1.3023312060092553,-0.012152,-0.012129989452660084
-2.0,-1.321428571,-1.320222681284646,-0.012950667000000003,-0.012973708100616932
-2.1,-1.339285714,-1.338114870815774,-0.013822000000000001,-0.01381742861121893
-2.2,-1.357142857,-1.3560065845097438,-0.014691333000000003,-0.014661146327853203
-2.3,-1.375,-1.3738987750408715,-0.015540667,-0.0155048668384552
-2.4,-1.392857143,-1.3917904887348413,-0.016402,-0.01634858548641205
-2.5,-1.410714286,-1.409681725591653,-0.017243333,-0.017189044505357742
-2.6,-1.428571429,-1.4275741545413598,-0.018045333,-0.018000528216362
-2.7,-1.446428571,-1.4454656298167505,-0.018906,-0.018812013790011406
-2.8,-1.464285714,-1.4633573425107202,-0.019650667,-0.019623497501015663
-2.9,-1.482142857,-1.48124905620469,-0.020346,-0.02043498493731022
-3.0,1.5,1.4965036597999268,-1.700000000001187e-06,1.8643670046003535e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011817421764135,-1.700000000001187e-06,1.8435192032484338e-05
-3.0,1.5,1.5011817421764135,-1.700000000001187e-06,1.8435192032484338e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-2.9,1.482142857,1.4836670365184546,-1.8866699999999214e-05,1.8278076822753064e-05
-2.8,1.464285714,1.4657979725894994,-2.0066699999999223e-05,1.813153903640341e-05
-2.7,1.446428571,1.447930339172019,-1.730000000000132e-05,1.799708479666151e-05
-2.6,1.428571429,1.4300622289173803,-1.5733300000000614e-05,1.784903543011751e-05
-2.5,1.410714286,1.4121941196627417,-1.4066699999999172e-05,1.771005008777138e-05
-2.4,1.392857143,1.394326009408103,-1.2899999999999406e-05,1.7568043404025957e-05
-2.3,1.375,1.376456945479148,-1.146669999999868e-05,1.742452514008619e-05
-2.2,1.357142857,1.3585902657359838,-1.030329999999937e-05,1.728402821754571e-05
-2.1,1.339285714,1.340722155481345,-9.310000000000243e-06,1.714504287519958e-05
-2.0,1.321428571,1.3228535683895484,-8.329999999999625e-06,1.7000014850054868e-05
-1.9,1.303571429,1.3049854581349096,-7.933329999999552e-06,1.6859519746503793e-05
-1.8,1.285714286,1.2871178257174292,-6.549999999999938e-06,1.6716001482564025e-05
-1.7,1.267857143,1.2692501922999486,-5.843330000001106e-06,1.6573994798818603e-05
-1.6,1.25,1.25138208204531,-5.166670000000324e-06,1.643198811507318e-05
-1.5,1.232142857,1.2335139717906713,-4.559999999998913e-06,1.6289979612338357e-05
-1.4,1.214285714,1.2156463383731908,-4.026669999999893e-06,1.6147972928592935e-05
-1.3,1.196428571,1.1977791817928687,-3.55000000000132e-06,1.601049916644115e-05
-1.2,1.178571429,1.1799101178639135,-3.050000000000143e-06,1.5863959561102092e-05
-1.1,1.160714286,1.162042485446433,-2.566669999999833e-06,1.572497421875596e-05
-1.0,1.142857143,1.1441748520289525,-2.1233299999991043e-06,1.5584477296215482e-05
-0.9,1.125,1.126306741774314,-1.7600000000007654e-06,1.5443982192664407e-05
-0.8,1.107142857,1.108438154682517,-1.3700000000006916e-06,1.5298954167519696e-05
-0.7,1.089285714,1.0905705212650365,-1.071669999999551e-06,1.5159967915678862e-05
-0.6,1.071428571,1.0727019341732398,-7.860000000012307e-07,1.5017961231933441e-05
-0.5,1.053571429,1.0548343007557592,-6.086670000004178e-07,1.4875953638693318e-05
-0.4,1.035714286,1.0369661915011206,-4.643329999987026e-07,1.4733946954947896e-05
-0.3,1.017857143,1.01909855808364,-3.0299999999984076e-07,1.4591940271202475e-05
-0.2,1.0,1.0012299709918433,-1.650000000002476e-07,1.4446911336563062e-05
-0.1,0.982142857,0.9833625759929419,-6.813329999905183e-08,1.430792599421693e-05
0.0,0.964285714,0.9654942273197241,1.9999999900434281e-10,1.4165919310471509e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4184047358867247e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4184047358867247e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
-0.1,0.982142857,0.9826557667995824,-6.813329999905183e-08,1.4338140317704529e-05
-0.2,1.0,1.0005241154728002,-1.650000000002476e-07,1.4481657672149595e-05
-0.3,1.017857143,1.0183919873088598,-3.0299999999984076e-07,1.4625175936089363e-05
-0.4,1.035714286,1.0362596207263404,-4.643329999987026e-07,1.4764161278435495e-05
-0.5,1.053571429,1.0541284462367162,-6.086670000004178e-07,1.4909189303580206e-05
-0.6,1.071428571,1.0719960796541967,-7.860000000012307e-07,1.5048174645926338e-05
-0.7,1.089285714,1.0898637120716772,-1.071669999999551e-06,1.519320358056575e-05
-0.8,1.107142857,1.1077322991634742,-1.3700000000006916e-06,1.5329167581512593e-05
-0.9,1.125,1.1255999325809545,-1.7600000000007654e-06,1.5474195606657304e-05
-1.0,1.142857143,1.1434680428355932,-2.1233299999991043e-06,1.5614692529197782e-05
-1.1,1.160714286,1.161336153090232,-2.566669999999833e-06,1.5752166291349567e-05
-1.2,1.178571429,1.1792047401820287,-3.050000000000143e-06,1.5897196135483682e-05
-1.3,1.196428571,1.197071896762351,-3.55000000000132e-06,1.6039202819229104e-05
-1.4,1.214285714,1.2149400060169897,-4.026669999999893e-06,1.6181209502974525e-05
-1.5,1.232142857,1.2328076394344702,-4.559999999998913e-06,1.6320194845320657e-05
-1.6,1.25,1.2506757496891088,-5.166670000000324e-06,1.646220152906608e-05
-1.7,1.267857143,1.2685443367809057,-5.843330000001106e-06,1.6605719793005846e-05
-1.8,1.285714286,1.2864119701983863,-6.549999999999938e-06,1.674923623795621e-05
-1.9,1.303571429,1.3042791267787084,-7.933329999999552e-06,1.6891242921701632e-05
-2.0,1.321428571,1.3221481907076635,-8.329999999999625e-06,1.7033251424436457e-05
-2.1,1.339285714,1.3400162999623022,-9.310000000000243e-06,1.717223676678259e-05
-2.2,1.357142857,1.3578839333797827,-1.030329999999937e-05,1.731424345052801e-05
-2.3,1.375,1.375751566797263,-1.146669999999868e-05,1.7454738554079086e-05
-2.4,1.392857143,1.39362015388906,-1.2899999999999406e-05,1.759674705681391e-05
-2.5,1.410714286,1.4114877873065406,-1.4066699999999172e-05,1.7740263501764275e-05
-2.6,1.428571429,1.429355897561179,-1.5733300000000614e-05,1.7879248844110407e-05
-2.7,1.446428571,1.4472230541415014,-1.730000000000132e-05,1.802427868824452e-05
-2.8,1.464285714,1.4650921170704565,-2.0066699999999223e-05,1.8166285371989943e-05
-2.9,1.482142857,1.482959750487937,-1.8866699999999214e-05,1.8305270714336075e-05
-3.0,1.5,1.4990502118167943,-1.700000000001187e-06,1.852583409345243e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011817421764135,-1.700000000001187e-06,1.8435192032484338e-05
-3.0,1.5,1.5011817421764135,-1.700000000001187e-06,1.8435192032484338e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-3.0,1.5,1.5011812653392553,-1.700000000001187e-06,1.843368045228999e-05
-2.9,1.482142857,1.4836670365184546,-1.8866699999999214e-05,1.8278076822753064e-05
-2.8,1.464285714,1.4657979725894994,-2.0066699999999223e-05,1.813153903640341e-05
-2.7,1.446428571,1.447930339172019,-1.730000000000132e-05,1.799708479666151e-05
-2.6,1.428571429,1.4300622289173803,-1.5733300000000614e-05,1.784903543011751e-05
-2.5,1.410714286,1.4121941196627417,-1.4066699999999172e-05,1.771005008777138e-05
-2.4,1.392857143,1.394326009408103,-1.2899999999999406e-05,1.7568043404025957e-05
-2.3,1.375,1.376456945479148,-1.146669999999868e-05,1.742452514008619e-05
-2.2,1.357142857,1.3585902657359838,-1.030329999999937e-05,1.728402821754571e-05
-2.1,1.339285714,1.340722155481345,-9.310000000000243e-06,1.714504287519958e-05
-2.0,1.321428571,1.3228535683895484,-8.329999999999625e-06,1.7000014850054868e-05
-1.9,1.303571429,1.3049854581349096,-7.933329999999552e-06,1.6858008166309446e-05
-1.8,1.285714286,1.2871183025545874,-6.549999999999938e-06,1.6716001482564025e-05
-1.7,1.267857143,1.2692501922999486,-5.843330000001106e-06,1.6573994798818603e-05
-1.6,1.25,1.25138208204531,-5.166670000000324e-06,1.643198811507318e-05
-1.5,1.232142857,1.2335139717906713,-4.559999999998913e-06,1.6289979612338357e-05
-1.4,1.214285714,1.2156463383731908,-4.026669999999893e-06,1.6147972928592935e-05
-1.3,1.196428571,1.1977791817928687,-3.55000000000132e-06,1.601049916644115e-05
-1.2,1.178571429,1.1799101178639135,-3.050000000000143e-06,1.5863959561102092e-05
-1.1,1.160714286,1.162042485446433,-2.566669999999833e-06,1.572497421875596e-05
-1.0,1.142857143,1.1441748520289525,-2.1233299999991043e-06,1.5584477296215482e-05
-0.9,1.125,1.126306741774314,-1.7600000000007654e-06,1.5443982192664407e-05
-0.8,1.107142857,1.108438154682517,-1.3700000000006916e-06,1.5298954167519696e-05
-0.7,1.089285714,1.0905705212650365,-1.071669999999551e-06,1.5159967915678862e-05
-0.6,1.071428571,1.0727019341732398,-7.860000000012307e-07,1.5017961231933441e-05
-0.5,1.053571429,1.0548343007557592,-6.086670000004178e-07,1.4875953638693318e-05
-0.4,1.035714286,1.0369661915011206,-4.643329999987026e-07,1.4733946954947896e-05
-0.3,1.017857143,1.01909855808364,-3.0299999999984076e-07,1.4591940271202475e-05
-0.2,1.0,1.0012299709918433,-1.650000000002476e-07,1.4446911336563062e-05
-0.1,0.982142857,0.9833625759929419,-6.813329999905183e-08,1.430792599421693e-05
0.0,0.964285714,0.9654942273197241,1.9999999900434281e-10,1.4165919310471509e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.0,0.964285714,0.9651410611416235,1.9999999900434281e-10,1.4181026017467957e-05
0.1,0.946428571,0.9476261170650854,2.4385699998637234e-08,1.4025423297425732e-05
0.2,0.928571429,0.9297580068104467,5.595709999993453e-08,1.3884926374885254e-05
0.29999999999999966,0.910714286,0.9118903743929663,9.892859999905204e-08,1.3742919691139832e-05
0.4,0.892857143,0.8940222641383276,1.5285700000042476e-07,1.360091300739441e-05
0.5000000000000003,0.875,0.8761546307208471,2.197140000012662e-07,1.345890632364899e-05
0.6,0.857142857,0.8582865204662085,3.0085700000088566e-07,1.3316898730408866e-05
0.6999999999999996,0.839285714,0.8404186486301489,4.019999999994266e-07,1.3174892046663444e-05
0.8,0.821428571,0.8225505383755102,5.255709999997718e-07,1.3032885362918023e-05
0.9000000000000004,0.803571429,0.8046826665394506,6.667139999989697e-07,1.2892389349872246e-05
1.0,0.785714286,0.7868147957033911,8.362860000008813e-07,1.2750381756632123e-05
1.0999999999999996,0.767857143,0.7689464470301733,9.991429999993599e-07,1.2609885743586347e-05
1.2,0.75,0.7510785751941137,1.182859999999232e-06,1.2467879059840925e-05
1.3000000000000003,0.732142857,0.7332104649394751,1.4228600000003597e-06,1.2325871466600802e-05
1.4,0.714285714,0.715342473894126,1.6799999999994516e-06,1.218386478285538e-05
1.4999999999999996,0.696428571,0.6974743636394872,1.9500000000003684e-06,1.2041858099109959e-05
1.6,0.678571429,0.6796066110127172,2.3014299999988566e-06,1.1902872756763827e-05
1.7000000000000004,0.660714286,0.6617388593859472,2.688570000000787e-06,1.1759354492824059e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613854547892676,2.688570000000787e-06,1.1775972780014854e-05
1.7000000000000004,0.660714286,0.6613854547892676,2.688570000000787e-06,1.1775972780014854e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.7000000000000004,0.660714286,0.6613855739985571,2.688570000000787e-06,1.1772951438615564e-05
1.6,0.678571429,0.6789001604472266,2.3014299999988566e-06,1.193157640955178e-05
1.4999999999999996,0.696428571,0.6967683899111548,1.9500000000003684e-06,1.2072072422597557e-05
1.4,0.714285714,0.7146364991657934,1.6799999999994516e-06,1.2217100447742268e-05
1.3000000000000003,0.732142857,0.7325041325832738,1.4228600000003597e-06,1.23560857900884e-05
1.2,0.75,0.7503722428379126,1.182859999999232e-06,1.2501114724727813e-05
1.0999999999999996,0.767857143,0.7682403530925512,9.991429999993599e-07,1.2643121408473235e-05
1.0,0.785714286,0.7861082249286108,8.362860000008813e-07,1.2783617421519011e-05
0.9000000000000004,0.803571429,0.8039763351832495,6.667139999989697e-07,1.2925625014759135e-05
0.8,0.821428571,0.8218444454378881,5.255709999997718e-07,1.3067631698504556e-05
0.6999999999999996,0.839285714,0.8397120778553686,4.019999999994266e-07,1.3206617040850688e-05
0.6,0.857142857,0.8575806649471654,3.0085700000088566e-07,1.3350134395295754e-05
0.5000000000000003,0.875,0.875448298364646,2.197140000012662e-07,1.3489120647136588e-05
0.4,0.892857143,0.8933161702007055,1.5285700000042476e-07,1.3631127330882009e-05
0.29999999999999966,0.910714286,0.9111840420367651,9.892859999905204e-08,1.377313401462743e-05
0.2,0.928571429,0.9290523907099829,5.595709999993453e-08,1.3915140698372852e-05
0.1,0.946428571,0.9469200241274633,2.4385699998637234e-08,1.4057148291612975e-05
0.0,0.964285714,0.964788133382102,1.9999999900434281e-10,1.4197644304658752e-05
